position,CB
minutes,998.0
passes_completed,338.0
passes,397.0
dribbles_completed,1.0
dribbles,1.0
passes_completed_short,95.0
passes_short,107.0
passes_completed_medium,166.0
passes_medium,182.0
passes_completed_long,74.0
passes_long,99.0
passes_total_distance,7557.0
passes_free_kicks,9.0
through_balls,0.0
passes_pressure,54.0
passes_switches,18.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,6.0
passes_blocked,6.0
dispossessed,0.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,4.0
shots_on_target,3.0
sca,2.0
gca,0.0
xg,0.30000000000000004
crosses_into_penalty_area,0.0
passes_into_final_third,13.0
passes_into_penalty_area,0.0
progressive_passes,22.0
carry_progressive_distance,1114.0
assisted_shots,1.0
fouled,10.0
pens_won,0.0
tackles,16.0
interceptions,13.0
blocks,28.0
tackles_won,10.0
dribble_tackles,2.0
dribbles_vs,17.0
pressures,136.0
pressure_regains,40.0
clearances,65.0
errors,1.0
aerials_won,23.0
aerials_lost,15.0
ball_recoveries,96.0
pens_conceded,2.0
fouls,16.0
cards_yellow_red,0.0
