position,CM
minutes,269.0
passes_completed,141.0
passes,159.0
dribbles_completed,1.0
dribbles,1.0
passes_completed_short,55.0
passes_short,64.0
passes_completed_medium,69.0
passes_medium,74.0
passes_completed_long,16.0
passes_long,20.0
passes_total_distance,2663.0
passes_free_kicks,4.0
through_balls,0.0
passes_pressure,17.0
passes_switches,0.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,1.0
passes_blocked,1.0
dispossessed,1.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.0
shots_on_target,0.0
sca,5.0
gca,1.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,20.0
passes_into_penalty_area,0.0
progressive_passes,9.0
carry_progressive_distance,200.0
assisted_shots,1.0
fouled,4.0
pens_won,0.0
tackles,5.0
interceptions,4.0
blocks,8.0
tackles_won,3.0
dribble_tackles,2.0
dribbles_vs,9.0
pressures,58.0
pressure_regains,18.0
clearances,6.0
errors,0.0
aerials_won,2.0
aerials_lost,4.0
ball_recoveries,32.0
pens_conceded,0.0
fouls,4.0
cards_yellow_red,0.0
