position,DM
minutes,225.0
passes_completed,115.0
passes,135.0
dribbles_completed,2.0
dribbles,3.0
passes_completed_short,48.0
passes_short,49.0
passes_completed_medium,52.0
passes_medium,62.0
passes_completed_long,15.0
passes_long,22.0
passes_total_distance,2222.0
passes_free_kicks,4.0
through_balls,0.0
passes_pressure,19.0
passes_switches,4.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,1.0
passes_blocked,2.0
dispossessed,1.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,2.0
shots_on_target,2.0
sca,4.0
gca,1.0
xg,0.6
crosses_into_penalty_area,0.0
passes_into_final_third,20.0
passes_into_penalty_area,1.0
progressive_passes,8.0
carry_progressive_distance,348.0
assisted_shots,2.0
fouled,9.0
pens_won,0.0
tackles,8.0
interceptions,2.0
blocks,2.0
tackles_won,3.0
dribble_tackles,0.0
dribbles_vs,2.0
pressures,54.0
pressure_regains,14.0
clearances,4.0
errors,0.0
aerials_won,1.0
aerials_lost,0.0
ball_recoveries,20.0
pens_conceded,0.0
fouls,4.0
cards_yellow_red,0.0
