position,CB
minutes,1438.0
passes_completed,651.0
passes,759.0
dribbles_completed,14.0
dribbles,16.0
passes_completed_short,229.0
passes_short,251.0
passes_completed_medium,319.0
passes_medium,339.0
passes_completed_long,100.0
passes_long,160.0
passes_total_distance,13239.0
passes_free_kicks,22.0
through_balls,0.0
passes_pressure,102.0
passes_switches,14.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,7.0
passes_blocked,8.0
dispossessed,7.0
goals,2.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,8.0
shots_on_target,2.0
sca,6.0
gca,0.0
xg,1.2000000000000002
crosses_into_penalty_area,0.0
passes_into_final_third,30.0
passes_into_penalty_area,0.0
progressive_passes,27.0
carry_progressive_distance,1797.0
assisted_shots,1.0
fouled,3.0
pens_won,0.0
tackles,29.0
interceptions,15.0
blocks,31.0
tackles_won,18.0
dribble_tackles,14.0
dribbles_vs,28.0
pressures,179.0
pressure_regains,63.0
clearances,81.0
errors,1.0
aerials_won,32.0
aerials_lost,13.0
ball_recoveries,178.0
pens_conceded,2.0
fouls,16.0
cards_yellow_red,0.0
