position,CB
minutes,1799.0
passes_completed,1287.0
passes,1389.0
dribbles_completed,6.0
dribbles,9.0
passes_completed_short,353.0
passes_short,384.0
passes_completed_medium,718.0
passes_medium,748.0
passes_completed_long,204.0
passes_long,233.0
passes_total_distance,27053.0
passes_free_kicks,33.0
through_balls,2.0
passes_pressure,117.0
passes_switches,49.0
crosses,12.0
corner_kicks,0.0
passes_intercepted,12.0
passes_blocked,15.0
dispossessed,5.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,4.0
shots_on_target,1.0
sca,13.0
gca,1.0
xg,0.7000000000000001
crosses_into_penalty_area,5.0
passes_into_final_third,79.0
passes_into_penalty_area,9.0
progressive_passes,63.0
carry_progressive_distance,3779.0
assisted_shots,7.0
fouled,7.0
pens_won,0.0
tackles,36.0
interceptions,19.0
blocks,31.0
tackles_won,21.0
dribble_tackles,16.0
dribbles_vs,27.0
pressures,176.0
pressure_regains,42.0
clearances,66.0
errors,0.0
aerials_won,41.0
aerials_lost,21.0
ball_recoveries,190.0
pens_conceded,1.0
fouls,25.0
cards_yellow_red,0.0
