position,FW
minutes,460.0
passes_completed,61.0
passes,86.0
dribbles_completed,2.0
dribbles,3.0
passes_completed_short,43.0
passes_short,56.0
passes_completed_medium,11.0
passes_medium,18.0
passes_completed_long,5.0
passes_long,7.0
passes_total_distance,884.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,35.0
passes_switches,2.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,0.0
passes_blocked,3.0
dispossessed,3.0
goals,2.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,18.0
shots_on_target,7.0
sca,11.0
gca,1.0
xg,3.2
crosses_into_penalty_area,0.0
passes_into_final_third,4.0
passes_into_penalty_area,0.0
progressive_passes,5.0
carry_progressive_distance,108.0
assisted_shots,3.0
fouled,12.0
pens_won,0.0
tackles,1.0
interceptions,3.0
blocks,5.0
tackles_won,0.0
dribble_tackles,0.0
dribbles_vs,2.0
pressures,61.0
pressure_regains,11.0
clearances,10.0
errors,0.0
aerials_won,29.0
aerials_lost,11.0
ball_recoveries,18.0
pens_conceded,1.0
fouls,15.0
cards_yellow_red,0.0
