position,CM
minutes,436.0
passes_completed,103.0
passes,141.0
dribbles_completed,4.0
dribbles,6.0
passes_completed_short,52.0
passes_short,61.0
passes_completed_medium,41.0
passes_medium,50.0
passes_completed_long,8.0
passes_long,19.0
passes_total_distance,1673.0
passes_free_kicks,1.0
through_balls,0.0
passes_pressure,30.0
passes_switches,1.0
crosses,7.0
corner_kicks,0.0
passes_intercepted,1.0
passes_blocked,13.0
dispossessed,3.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,11.0
shots_on_target,2.0
sca,13.0
gca,1.0
xg,0.7999999999999999
crosses_into_penalty_area,2.0
passes_into_final_third,9.0
passes_into_penalty_area,3.0
progressive_passes,5.0
carry_progressive_distance,372.0
assisted_shots,7.0
fouled,4.0
pens_won,0.0
tackles,7.0
interceptions,6.0
blocks,11.0
tackles_won,2.0
dribble_tackles,1.0
dribbles_vs,7.0
pressures,94.0
pressure_regains,19.0
clearances,9.0
errors,0.0
aerials_won,4.0
aerials_lost,2.0
ball_recoveries,27.0
pens_conceded,0.0
fouls,5.0
cards_yellow_red,0.0
