position,CM
minutes,789.0
passes_completed,420.0
passes,479.0
dribbles_completed,26.0
dribbles,31.0
passes_completed_short,125.0
passes_short,145.0
passes_completed_medium,214.0
passes_medium,229.0
passes_completed_long,75.0
passes_long,95.0
passes_total_distance,8884.0
passes_free_kicks,17.0
through_balls,2.0
passes_pressure,110.0
passes_switches,22.0
crosses,8.0
corner_kicks,0.0
passes_intercepted,8.0
passes_blocked,1.0
dispossessed,15.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,4.0
shots_on_target,2.0
sca,19.0
gca,0.0
xg,0.1
crosses_into_penalty_area,2.0
passes_into_final_third,37.0
passes_into_penalty_area,8.0
progressive_passes,37.0
carry_progressive_distance,1552.0
assisted_shots,9.0
fouled,18.0
pens_won,0.0
tackles,17.0
interceptions,8.0
blocks,12.0
tackles_won,11.0
dribble_tackles,3.0
dribbles_vs,15.0
pressures,169.0
pressure_regains,49.0
clearances,7.0
errors,1.0
aerials_won,10.0
aerials_lost,12.0
ball_recoveries,107.0
pens_conceded,0.0
fouls,16.0
cards_yellow_red,0.0
