position,FW
minutes,1494.0
passes_completed,293.0
passes,413.0
dribbles_completed,18.0
dribbles,31.0
passes_completed_short,173.0
passes_short,217.0
passes_completed_medium,86.0
passes_medium,130.0
passes_completed_long,22.0
passes_long,35.0
passes_total_distance,4529.0
passes_free_kicks,1.0
through_balls,1.0
passes_pressure,144.0
passes_switches,10.0
crosses,9.0
corner_kicks,0.0
passes_intercepted,4.0
passes_blocked,18.0
dispossessed,38.0
goals,12.0
assists,3.0
pens_made,0.0
pens_att,0.0
shots_total,45.0
shots_on_target,20.0
sca,37.0
gca,5.0
xg,7.099999999999999
crosses_into_penalty_area,0.0
passes_into_final_third,19.0
passes_into_penalty_area,6.0
progressive_passes,25.0
carry_progressive_distance,883.0
assisted_shots,18.0
fouled,30.0
pens_won,1.0
tackles,8.0
interceptions,2.0
blocks,6.0
tackles_won,6.0
dribble_tackles,2.0
dribbles_vs,13.0
pressures,219.0
pressure_regains,57.0
clearances,27.0
errors,0.0
aerials_won,93.0
aerials_lost,61.0
ball_recoveries,78.0
pens_conceded,0.0
fouls,42.0
cards_yellow_red,0.0
