position,CM
minutes,2073.0
passes_completed,887.0
passes,1012.0
dribbles_completed,67.0
dribbles,90.0
passes_completed_short,411.0
passes_short,454.0
passes_completed_medium,345.0
passes_medium,373.0
passes_completed_long,112.0
passes_long,140.0
passes_total_distance,16142.0
passes_free_kicks,1.0
through_balls,8.0
passes_pressure,151.0
passes_switches,37.0
crosses,19.0
corner_kicks,1.0
passes_intercepted,12.0
passes_blocked,26.0
dispossessed,38.0
goals,3.0
assists,7.0
pens_made,0.0
pens_att,0.0
shots_total,43.0
shots_on_target,12.0
sca,89.0
gca,8.0
xg,2.5000000000000004
crosses_into_penalty_area,2.0
passes_into_final_third,62.0
passes_into_penalty_area,22.0
progressive_passes,77.0
carry_progressive_distance,3868.0
assisted_shots,50.0
fouled,19.0
pens_won,0.0
tackles,21.0
interceptions,14.0
blocks,24.0
tackles_won,12.0
dribble_tackles,6.0
dribbles_vs,29.0
pressures,349.0
pressure_regains,83.0
clearances,20.0
errors,0.0
aerials_won,6.0
aerials_lost,20.0
ball_recoveries,196.0
pens_conceded,1.0
fouls,18.0
cards_yellow_red,0.0
