position,CM,DM
minutes,2427.0
passes_completed,1379.0
passes,1634.0
dribbles_completed,38.0
dribbles,63.0
passes_completed_short,584.0
passes_short,652.0
passes_completed_medium,610.0
passes_medium,668.0
passes_completed_long,155.0
passes_long,254.0
passes_total_distance,25039.0
passes_free_kicks,71.0
through_balls,3.0
passes_pressure,274.0
passes_switches,57.0
crosses,31.0
corner_kicks,104.0
passes_intercepted,13.0
passes_blocked,27.0
dispossessed,33.0
goals,2.0
assists,3.0
pens_made,0.0
pens_att,1.0
shots_total,34.0
shots_on_target,9.0
sca,74.0
gca,5.0
xg,2.7000000000000006
crosses_into_penalty_area,3.0
passes_into_final_third,107.0
passes_into_penalty_area,22.0
progressive_passes,129.0
carry_progressive_distance,3191.0
assisted_shots,40.0
fouled,32.0
pens_won,0.0
tackles,46.0
interceptions,34.0
blocks,38.0
tackles_won,28.0
dribble_tackles,15.0
dribbles_vs,53.0
pressures,485.0
pressure_regains,137.0
clearances,25.0
errors,2.0
aerials_won,21.0
aerials_lost,23.0
ball_recoveries,268.0
pens_conceded,1.0
fouls,36.0
cards_yellow_red,0.0
