position,FW
minutes,2236.0
passes_completed,440.0
passes,624.0
dribbles_completed,21.0
dribbles,44.0
passes_completed_short,268.0
passes_short,328.0
passes_completed_medium,122.0
passes_medium,192.0
passes_completed_long,28.0
passes_long,49.0
passes_total_distance,6362.0
passes_free_kicks,1.0
through_balls,2.0
passes_pressure,202.0
passes_switches,15.0
crosses,24.0
corner_kicks,0.0
passes_intercepted,9.0
passes_blocked,26.0
dispossessed,58.0
goals,5.0
assists,1.0
pens_made,1.0
pens_att,2.0
shots_total,51.0
shots_on_target,16.0
sca,43.0
gca,6.0
xg,6.7
crosses_into_penalty_area,1.0
passes_into_final_third,17.0
passes_into_penalty_area,7.0
progressive_passes,17.0
carry_progressive_distance,1086.0
assisted_shots,14.0
fouled,51.0
pens_won,1.0
tackles,21.0
interceptions,5.0
blocks,27.0
tackles_won,14.0
dribble_tackles,1.0
dribbles_vs,26.0
pressures,489.0
pressure_regains,100.0
clearances,16.0
errors,0.0
aerials_won,66.0
aerials_lost,106.0
ball_recoveries,116.0
pens_conceded,0.0
fouls,37.0
cards_yellow_red,0.0
