position,DM
minutes,1579.0
passes_completed,1233.0
passes,1417.0
dribbles_completed,31.0
dribbles,47.0
passes_completed_short,536.0
passes_short,584.0
passes_completed_medium,511.0
passes_medium,555.0
passes_completed_long,169.0
passes_long,245.0
passes_total_distance,23481.0
passes_free_kicks,45.0
through_balls,5.0
passes_pressure,165.0
passes_switches,62.0
crosses,18.0
corner_kicks,13.0
passes_intercepted,24.0
passes_blocked,21.0
dispossessed,16.0
goals,0.0
assists,3.0
pens_made,0.0
pens_att,0.0
shots_total,17.0
shots_on_target,3.0
sca,49.0
gca,5.0
xg,0.6000000000000001
crosses_into_penalty_area,2.0
passes_into_final_third,160.0
passes_into_penalty_area,25.0
progressive_passes,114.0
carry_progressive_distance,3298.0
assisted_shots,21.0
fouled,35.0
pens_won,0.0
tackles,52.0
interceptions,10.0
blocks,37.0
tackles_won,37.0
dribble_tackles,13.0
dribbles_vs,40.0
pressures,290.0
pressure_regains,101.0
clearances,21.0
errors,0.0
aerials_won,13.0
aerials_lost,23.0
ball_recoveries,166.0
pens_conceded,0.0
fouls,30.0
cards_yellow_red,0.0
