position,DM
minutes,1400.0
passes_completed,741.0
passes,901.0
dribbles_completed,6.0
dribbles,8.0
passes_completed_short,266.0
passes_short,285.0
passes_completed_medium,319.0
passes_medium,367.0
passes_completed_long,144.0
passes_long,226.0
passes_total_distance,15349.0
passes_free_kicks,55.0
through_balls,3.0
passes_pressure,103.0
passes_switches,41.0
crosses,23.0
corner_kicks,55.0
passes_intercepted,6.0
passes_blocked,13.0
dispossessed,13.0
goals,0.0
assists,3.0
pens_made,0.0
pens_att,0.0
shots_total,4.0
shots_on_target,2.0
sca,54.0
gca,3.0
xg,0.0
crosses_into_penalty_area,4.0
passes_into_final_third,83.0
passes_into_penalty_area,16.0
progressive_passes,89.0
carry_progressive_distance,1421.0
assisted_shots,35.0
fouled,14.0
pens_won,0.0
tackles,27.0
interceptions,4.0
blocks,13.0
tackles_won,21.0
dribble_tackles,13.0
dribbles_vs,34.0
pressures,225.0
pressure_regains,66.0
clearances,31.0
errors,0.0
aerials_won,10.0
aerials_lost,5.0
ball_recoveries,156.0
pens_conceded,0.0
fouls,15.0
cards_yellow_red,0.0
