position,CB
minutes,2024.0
passes_completed,1048.0
passes,1168.0
dribbles_completed,7.0
dribbles,10.0
passes_completed_short,322.0
passes_short,346.0
passes_completed_medium,543.0
passes_medium,573.0
passes_completed_long,165.0
passes_long,215.0
passes_total_distance,21793.0
passes_free_kicks,26.0
through_balls,1.0
passes_pressure,110.0
passes_switches,25.0
crosses,4.0
corner_kicks,1.0
passes_intercepted,10.0
passes_blocked,13.0
dispossessed,10.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,8.0
shots_on_target,1.0
sca,15.0
gca,6.0
xg,0.30000000000000004
crosses_into_penalty_area,1.0
passes_into_final_third,81.0
passes_into_penalty_area,7.0
progressive_passes,75.0
carry_progressive_distance,4313.0
assisted_shots,4.0
fouled,15.0
pens_won,0.0
tackles,50.0
interceptions,20.0
blocks,65.0
tackles_won,25.0
dribble_tackles,25.0
dribbles_vs,41.0
pressures,219.0
pressure_regains,62.0
clearances,77.0
errors,4.0
aerials_won,30.0
aerials_lost,25.0
ball_recoveries,175.0
pens_conceded,1.0
fouls,18.0
cards_yellow_red,0.0
