position,CB
minutes,1867.0
passes_completed,954.0
passes,1109.0
dribbles_completed,7.0
dribbles,8.0
passes_completed_short,327.0
passes_short,347.0
passes_completed_medium,466.0
passes_medium,514.0
passes_completed_long,149.0
passes_long,220.0
passes_total_distance,19675.0
passes_free_kicks,41.0
through_balls,1.0
passes_pressure,142.0
passes_switches,47.0
crosses,12.0
corner_kicks,0.0
passes_intercepted,11.0
passes_blocked,17.0
dispossessed,7.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,6.0
shots_on_target,1.0
sca,17.0
gca,4.0
xg,0.1
crosses_into_penalty_area,1.0
passes_into_final_third,71.0
passes_into_penalty_area,10.0
progressive_passes,97.0
carry_progressive_distance,2268.0
assisted_shots,4.0
fouled,6.0
pens_won,0.0
tackles,38.0
interceptions,20.0
blocks,30.0
tackles_won,27.0
dribble_tackles,20.0
dribbles_vs,43.0
pressures,235.0
pressure_regains,70.0
clearances,90.0
errors,0.0
aerials_won,23.0
aerials_lost,18.0
ball_recoveries,187.0
pens_conceded,0.0
fouls,21.0
cards_yellow_red,0.0
