position,CM
minutes,646.0
passes_completed,186.0
passes,238.0
dribbles_completed,11.0
dribbles,15.0
passes_completed_short,92.0
passes_short,112.0
passes_completed_medium,58.0
passes_medium,76.0
passes_completed_long,32.0
passes_long,42.0
passes_total_distance,3532.0
passes_free_kicks,6.0
through_balls,2.0
passes_pressure,55.0
passes_switches,9.0
crosses,5.0
corner_kicks,0.0
passes_intercepted,4.0
passes_blocked,3.0
dispossessed,12.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,13.0
shots_on_target,2.0
sca,18.0
gca,4.0
xg,1.5999999999999999
crosses_into_penalty_area,0.0
passes_into_final_third,27.0
passes_into_penalty_area,4.0
progressive_passes,30.0
carry_progressive_distance,972.0
assisted_shots,8.0
fouled,22.0
pens_won,0.0
tackles,25.0
interceptions,9.0
blocks,12.0
tackles_won,16.0
dribble_tackles,6.0
dribbles_vs,14.0
pressures,146.0
pressure_regains,35.0
clearances,8.0
errors,0.0
aerials_won,19.0
aerials_lost,25.0
ball_recoveries,46.0
pens_conceded,0.0
fouls,13.0
cards_yellow_red,0.0
