position,CB,WB
minutes,540.0
passes_completed,299.0
passes,349.0
dribbles_completed,3.0
dribbles,3.0
passes_completed_short,94.0
passes_short,103.0
passes_completed_medium,148.0
passes_medium,157.0
passes_completed_long,55.0
passes_long,82.0
passes_total_distance,6412.0
passes_free_kicks,20.0
through_balls,1.0
passes_pressure,30.0
passes_switches,10.0
crosses,3.0
corner_kicks,2.0
passes_intercepted,3.0
passes_blocked,5.0
dispossessed,2.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,9.0
shots_on_target,1.0
sca,9.0
gca,0.0
xg,0.5
crosses_into_penalty_area,0.0
passes_into_final_third,21.0
passes_into_penalty_area,2.0
progressive_passes,27.0
carry_progressive_distance,1082.0
assisted_shots,4.0
fouled,7.0
pens_won,0.0
tackles,7.0
interceptions,3.0
blocks,9.0
tackles_won,5.0
dribble_tackles,2.0
dribbles_vs,7.0
pressures,58.0
pressure_regains,26.0
clearances,16.0
errors,0.0
aerials_won,14.0
aerials_lost,9.0
ball_recoveries,66.0
pens_conceded,0.0
fouls,7.0
cards_yellow_red,0.0
