position,CB
minutes,941.0
passes_completed,414.0
passes,481.0
dribbles_completed,1.0
dribbles,1.0
passes_completed_short,125.0
passes_short,134.0
passes_completed_medium,215.0
passes_medium,238.0
passes_completed_long,69.0
passes_long,96.0
passes_total_distance,8835.0
passes_free_kicks,10.0
through_balls,1.0
passes_pressure,53.0
passes_switches,17.0
crosses,1.0
corner_kicks,1.0
passes_intercepted,1.0
passes_blocked,6.0
dispossessed,0.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,6.0
shots_on_target,0.0
sca,2.0
gca,1.0
xg,0.6
crosses_into_penalty_area,0.0
passes_into_final_third,19.0
passes_into_penalty_area,2.0
progressive_passes,31.0
carry_progressive_distance,1227.0
assisted_shots,1.0
fouled,4.0
pens_won,0.0
tackles,11.0
interceptions,8.0
blocks,24.0
tackles_won,5.0
dribble_tackles,3.0
dribbles_vs,12.0
pressures,125.0
pressure_regains,40.0
clearances,64.0
errors,0.0
aerials_won,42.0
aerials_lost,15.0
ball_recoveries,84.0
pens_conceded,3.0
fouls,19.0
cards_yellow_red,0.0
