position,CM
minutes,155.0
passes_completed,70.0
passes,94.0
dribbles_completed,5.0
dribbles,6.0
passes_completed_short,28.0
passes_short,31.0
passes_completed_medium,25.0
passes_medium,32.0
passes_completed_long,16.0
passes_long,28.0
passes_total_distance,1538.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,16.0
passes_switches,12.0
crosses,11.0
corner_kicks,3.0
passes_intercepted,6.0
passes_blocked,4.0
dispossessed,2.0
goals,0.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,5.0
shots_on_target,2.0
sca,7.0
gca,2.0
xg,0.30000000000000004
crosses_into_penalty_area,3.0
passes_into_final_third,2.0
passes_into_penalty_area,5.0
progressive_passes,3.0
carry_progressive_distance,344.0
assisted_shots,4.0
fouled,4.0
pens_won,0.0
tackles,2.0
interceptions,3.0
blocks,3.0
tackles_won,1.0
dribble_tackles,0.0
dribbles_vs,2.0
pressures,25.0
pressure_regains,2.0
clearances,1.0
errors,0.0
aerials_won,0.0
aerials_lost,0.0
ball_recoveries,10.0
pens_conceded,0.0
fouls,0.0
cards_yellow_red,0.0
