position,CB
minutes,525.0
passes_completed,172.0
passes,205.0
dribbles_completed,1.0
dribbles,1.0
passes_completed_short,35.0
passes_short,37.0
passes_completed_medium,87.0
passes_medium,93.0
passes_completed_long,50.0
passes_long,72.0
passes_total_distance,4476.0
passes_free_kicks,20.0
through_balls,0.0
passes_pressure,43.0
passes_switches,17.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,0.0
passes_blocked,1.0
dispossessed,1.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.0
shots_on_target,0.0
sca,1.0
gca,0.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,10.0
passes_into_penalty_area,0.0
progressive_passes,9.0
carry_progressive_distance,344.0
assisted_shots,0.0
fouled,7.0
pens_won,0.0
tackles,12.0
interceptions,9.0
blocks,13.0
tackles_won,9.0
dribble_tackles,6.0
dribbles_vs,18.0
pressures,60.0
pressure_regains,18.0
clearances,28.0
errors,1.0
aerials_won,11.0
aerials_lost,6.0
ball_recoveries,40.0
pens_conceded,0.0
fouls,7.0
cards_yellow_red,1.0
