position,CB
minutes,526.0
passes_completed,298.0
passes,337.0
dribbles_completed,1.0
dribbles,1.0
passes_completed_short,54.0
passes_short,61.0
passes_completed_medium,158.0
passes_medium,177.0
passes_completed_long,85.0
passes_long,98.0
passes_total_distance,7447.0
passes_free_kicks,9.0
through_balls,0.0
passes_pressure,42.0
passes_switches,7.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,2.0
passes_blocked,1.0
dispossessed,1.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,5.0
shots_on_target,0.0
sca,2.0
gca,0.0
xg,0.2
crosses_into_penalty_area,0.0
passes_into_final_third,12.0
passes_into_penalty_area,0.0
progressive_passes,7.0
carry_progressive_distance,1090.0
assisted_shots,0.0
fouled,4.0
pens_won,0.0
tackles,19.0
interceptions,1.0
blocks,13.0
tackles_won,9.0
dribble_tackles,4.0
dribbles_vs,7.0
pressures,102.0
pressure_regains,38.0
clearances,26.0
errors,0.0
aerials_won,27.0
aerials_lost,5.0
ball_recoveries,57.0
pens_conceded,0.0
fouls,9.0
cards_yellow_red,0.0
