position,CM
minutes,1632.0
passes_completed,1269.0
passes,1416.0
dribbles_completed,15.0
dribbles,21.0
passes_completed_short,571.0
passes_short,622.0
passes_completed_medium,506.0
passes_medium,537.0
passes_completed_long,165.0
passes_long,193.0
passes_total_distance,23098.0
passes_free_kicks,18.0
through_balls,4.0
passes_pressure,246.0
passes_switches,49.0
crosses,14.0
corner_kicks,1.0
passes_intercepted,21.0
passes_blocked,33.0
dispossessed,24.0
goals,2.0
assists,5.0
pens_made,0.0
pens_att,0.0
shots_total,46.0
shots_on_target,12.0
sca,75.0
gca,9.0
xg,2.2000000000000006
crosses_into_penalty_area,2.0
passes_into_final_third,141.0
passes_into_penalty_area,31.0
progressive_passes,135.0
carry_progressive_distance,3204.0
assisted_shots,33.0
fouled,17.0
pens_won,0.0
tackles,27.0
interceptions,7.0
blocks,31.0
tackles_won,20.0
dribble_tackles,12.0
dribbles_vs,35.0
pressures,318.0
pressure_regains,94.0
clearances,13.0
errors,1.0
aerials_won,9.0
aerials_lost,9.0
ball_recoveries,136.0
pens_conceded,0.0
fouls,11.0
cards_yellow_red,0.0
