position,DM
minutes,1107.0
passes_completed,369.0
passes,440.0
dribbles_completed,7.0
dribbles,7.0
passes_completed_short,163.0
passes_short,180.0
passes_completed_medium,156.0
passes_medium,184.0
passes_completed_long,33.0
passes_long,46.0
passes_total_distance,6278.0
passes_free_kicks,12.0
through_balls,1.0
passes_pressure,70.0
passes_switches,5.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,5.0
passes_blocked,12.0
dispossessed,13.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,5.0
shots_on_target,1.0
sca,11.0
gca,0.0
xg,0.30000000000000004
crosses_into_penalty_area,1.0
passes_into_final_third,30.0
passes_into_penalty_area,7.0
progressive_passes,30.0
carry_progressive_distance,727.0
assisted_shots,0.0
fouled,26.0
pens_won,0.0
tackles,36.0
interceptions,9.0
blocks,35.0
tackles_won,26.0
dribble_tackles,8.0
dribbles_vs,35.0
pressures,357.0
pressure_regains,100.0
clearances,17.0
errors,0.0
aerials_won,13.0
aerials_lost,15.0
ball_recoveries,116.0
pens_conceded,0.0
fouls,36.0
cards_yellow_red,1.0
