position,CM
minutes,613.0
passes_completed,345.0
passes,423.0
dribbles_completed,12.0
dribbles,19.0
passes_completed_short,157.0
passes_short,168.0
passes_completed_medium,134.0
passes_medium,154.0
passes_completed_long,44.0
passes_long,83.0
passes_total_distance,6320.0
passes_free_kicks,13.0
through_balls,3.0
passes_pressure,61.0
passes_switches,20.0
crosses,23.0
corner_kicks,36.0
passes_intercepted,4.0
passes_blocked,13.0
dispossessed,11.0
goals,2.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,23.0
shots_on_target,6.0
sca,36.0
gca,7.0
xg,1.1
crosses_into_penalty_area,2.0
passes_into_final_third,31.0
passes_into_penalty_area,16.0
progressive_passes,44.0
carry_progressive_distance,1054.0
assisted_shots,12.0
fouled,12.0
pens_won,1.0
tackles,14.0
interceptions,3.0
blocks,18.0
tackles_won,10.0
dribble_tackles,6.0
dribbles_vs,24.0
pressures,159.0
pressure_regains,42.0
clearances,3.0
errors,0.0
aerials_won,2.0
aerials_lost,4.0
ball_recoveries,50.0
pens_conceded,0.0
fouls,13.0
cards_yellow_red,0.0
