position,RM,CM
minutes,90
passes_completed,72
passes,81
dribbles_completed,0
dribbles,2
passes_completed_short,25
passes_short,28
passes_completed_medium,36
passes_medium,37
passes_completed_long,10
passes_long,13
passes_total_distance,1483
passes_free_kicks,0
through_balls,0
passes_pressure,23
passes_switches,6
crosses,1
corner_kicks,0
passes_intercepted,0
passes_blocked,4
dispossessed,0
goals,1
assists,0
pens_made,0
pens_att,0
shots_total,3
shots_on_target,1
sca,2
gca,0
xg,0.1
crosses_into_penalty_area,0
passes_into_final_third,13
passes_into_penalty_area,3
progressive_passes,12
carry_progressive_distance,175
assisted_shots,0
fouled,2
pens_won,0
tackles,2
interceptions,2
blocks,1
tackles_won,2
dribble_tackles,2
dribbles_vs,6
pressures,32
pressure_regains,13
clearances,0
errors,0
aerials_won,0
aerials_lost,0
ball_recoveries,11
pens_conceded,0
fouls,3
cards_yellow_red,0
