position,CM
minutes,795.0
passes_completed,370.0
passes,417.0
dribbles_completed,4.0
dribbles,9.0
passes_completed_short,156.0
passes_short,171.0
passes_completed_medium,155.0
passes_medium,169.0
passes_completed_long,48.0
passes_long,62.0
passes_total_distance,6757.0
passes_free_kicks,27.0
through_balls,0.0
passes_pressure,69.0
passes_switches,6.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,2.0
passes_blocked,4.0
dispossessed,9.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,7.0
shots_on_target,0.0
sca,21.0
gca,4.0
xg,0.2
crosses_into_penalty_area,0.0
passes_into_final_third,35.0
passes_into_penalty_area,12.0
progressive_passes,39.0
carry_progressive_distance,1249.0
assisted_shots,9.0
fouled,21.0
pens_won,1.0
tackles,17.0
interceptions,10.0
blocks,17.0
tackles_won,15.0
dribble_tackles,4.0
dribbles_vs,25.0
pressures,164.0
pressure_regains,51.0
clearances,18.0
errors,0.0
aerials_won,15.0
aerials_lost,8.0
ball_recoveries,103.0
pens_conceded,0.0
fouls,14.0
cards_yellow_red,0.0
