position,FW
minutes,2275.0
passes_completed,376.0
passes,548.0
dribbles_completed,13.0
dribbles,29.0
passes_completed_short,190.0
passes_short,241.0
passes_completed_medium,123.0
passes_medium,181.0
passes_completed_long,46.0
passes_long,86.0
passes_total_distance,6542.0
passes_free_kicks,2.0
through_balls,5.0
passes_pressure,129.0
passes_switches,20.0
crosses,29.0
corner_kicks,3.0
passes_intercepted,20.0
passes_blocked,19.0
dispossessed,26.0
goals,11.0
assists,3.0
pens_made,5.0
pens_att,7.0
shots_total,96.0
shots_on_target,29.0
sca,77.0
gca,8.0
xg,13.300000000000002
crosses_into_penalty_area,4.0
passes_into_final_third,33.0
passes_into_penalty_area,20.0
progressive_passes,45.0
carry_progressive_distance,957.0
assisted_shots,35.0
fouled,32.0
pens_won,4.0
tackles,8.0
interceptions,5.0
blocks,16.0
tackles_won,5.0
dribble_tackles,3.0
dribbles_vs,26.0
pressures,444.0
pressure_regains,113.0
clearances,16.0
errors,0.0
aerials_won,31.0
aerials_lost,52.0
ball_recoveries,97.0
pens_conceded,0.0
fouls,20.0
cards_yellow_red,0.0
