position,CB
minutes,2225.0
passes_completed,1101.0
passes,1294.0
dribbles_completed,3.0
dribbles,6.0
passes_completed_short,327.0
passes_short,355.0
passes_completed_medium,601.0
passes_medium,654.0
passes_completed_long,166.0
passes_long,267.0
passes_total_distance,23114.0
passes_free_kicks,29.0
through_balls,1.0
passes_pressure,135.0
passes_switches,26.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,7.0
passes_blocked,11.0
dispossessed,1.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,6.0
shots_on_target,0.0
sca,16.0
gca,0.0
xg,0.4
crosses_into_penalty_area,0.0
passes_into_final_third,92.0
passes_into_penalty_area,3.0
progressive_passes,90.0
carry_progressive_distance,3380.0
assisted_shots,5.0
fouled,9.0
pens_won,0.0
tackles,50.0
interceptions,17.0
blocks,67.0
tackles_won,33.0
dribble_tackles,21.0
dribbles_vs,33.0
pressures,262.0
pressure_regains,93.0
clearances,112.0
errors,0.0
aerials_won,40.0
aerials_lost,38.0
ball_recoveries,225.0
pens_conceded,1.0
fouls,20.0
cards_yellow_red,0.0
