position,CB,LB
minutes,1897.0
passes_completed,1369.0
passes,1462.0
dribbles_completed,4.0
dribbles,4.0
passes_completed_short,463.0
passes_short,478.0
passes_completed_medium,743.0
passes_medium,769.0
passes_completed_long,154.0
passes_long,199.0
passes_total_distance,26659.0
passes_free_kicks,43.0
through_balls,2.0
passes_pressure,150.0
passes_switches,24.0
crosses,5.0
corner_kicks,0.0
passes_intercepted,4.0
passes_blocked,8.0
dispossessed,5.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,11.0
shots_on_target,2.0
sca,23.0
gca,2.0
xg,1.5
crosses_into_penalty_area,1.0
passes_into_final_third,86.0
passes_into_penalty_area,4.0
progressive_passes,75.0
carry_progressive_distance,5046.0
assisted_shots,6.0
fouled,13.0
pens_won,1.0
tackles,12.0
interceptions,20.0
blocks,34.0
tackles_won,9.0
dribble_tackles,5.0
dribbles_vs,11.0
pressures,100.0
pressure_regains,31.0
clearances,52.0
errors,1.0
aerials_won,32.0
aerials_lost,29.0
ball_recoveries,163.0
pens_conceded,0.0
fouls,18.0
cards_yellow_red,0.0
