position,DM
minutes,1175.0
passes_completed,638.0
passes,714.0
dribbles_completed,11.0
dribbles,18.0
passes_completed_short,239.0
passes_short,276.0
passes_completed_medium,283.0
passes_medium,297.0
passes_completed_long,106.0
passes_long,120.0
passes_total_distance,12594.0
passes_free_kicks,16.0
through_balls,1.0
passes_pressure,109.0
passes_switches,29.0
crosses,8.0
corner_kicks,2.0
passes_intercepted,10.0
passes_blocked,11.0
dispossessed,8.0
goals,2.0
assists,4.0
pens_made,0.0
pens_att,0.0
shots_total,26.0
shots_on_target,5.0
sca,48.0
gca,5.0
xg,5.1000000000000005
crosses_into_penalty_area,2.0
passes_into_final_third,58.0
passes_into_penalty_area,14.0
progressive_passes,56.0
carry_progressive_distance,1510.0
assisted_shots,31.0
fouled,14.0
pens_won,0.0
tackles,24.0
interceptions,7.0
blocks,15.0
tackles_won,15.0
dribble_tackles,6.0
dribbles_vs,28.0
pressures,235.0
pressure_regains,62.0
clearances,20.0
errors,0.0
aerials_won,23.0
aerials_lost,17.0
ball_recoveries,108.0
pens_conceded,0.0
fouls,16.0
cards_yellow_red,0.0
