position,RW,CM
minutes,90
passes_completed,25
passes,30
dribbles_completed,2
dribbles,2
passes_completed_short,10
passes_short,13
passes_completed_medium,11
passes_medium,12
passes_completed_long,4
passes_long,5
passes_total_distance,456
passes_free_kicks,0
through_balls,1
passes_pressure,13
passes_switches,0
crosses,2
corner_kicks,0
passes_intercepted,0
passes_blocked,0
dispossessed,1
goals,0
assists,0
pens_made,0
pens_att,0
shots_total,1
shots_on_target,0
sca,4
gca,1
xg,0.1
crosses_into_penalty_area,0
passes_into_final_third,5
passes_into_penalty_area,2
progressive_passes,6
carry_progressive_distance,125
assisted_shots,2
fouled,1
pens_won,0
tackles,1
interceptions,2
blocks,2
tackles_won,0
dribble_tackles,1
dribbles_vs,2
pressures,18
pressure_regains,5
clearances,1
errors,0
aerials_won,1
aerials_lost,0
ball_recoveries,7
pens_conceded,0
fouls,3
cards_yellow_red,0
