position,CB
minutes,765.0
passes_completed,378.0
passes,416.0
dribbles_completed,14.0
dribbles,19.0
passes_completed_short,173.0
passes_short,182.0
passes_completed_medium,145.0
passes_medium,156.0
passes_completed_long,55.0
passes_long,67.0
passes_total_distance,7006.0
passes_free_kicks,9.0
through_balls,0.0
passes_pressure,47.0
passes_switches,7.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,6.0
passes_blocked,5.0
dispossessed,5.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,7.0
shots_on_target,2.0
sca,7.0
gca,0.0
xg,0.6
crosses_into_penalty_area,0.0
passes_into_final_third,21.0
passes_into_penalty_area,1.0
progressive_passes,16.0
carry_progressive_distance,1383.0
assisted_shots,0.0
fouled,6.0
pens_won,0.0
tackles,13.0
interceptions,11.0
blocks,17.0
tackles_won,10.0
dribble_tackles,4.0
dribbles_vs,14.0
pressures,113.0
pressure_regains,33.0
clearances,33.0
errors,0.0
aerials_won,10.0
aerials_lost,11.0
ball_recoveries,57.0
pens_conceded,1.0
fouls,15.0
cards_yellow_red,0.0
