position,CB
minutes,1831.0
passes_completed,1197.0
passes,1364.0
dribbles_completed,8.0
dribbles,14.0
passes_completed_short,382.0
passes_short,408.0
passes_completed_medium,623.0
passes_medium,659.0
passes_completed_long,182.0
passes_long,272.0
passes_total_distance,24815.0
passes_free_kicks,53.0
through_balls,2.0
passes_pressure,203.0
passes_switches,46.0
crosses,17.0
corner_kicks,0.0
passes_intercepted,7.0
passes_blocked,20.0
dispossessed,6.0
goals,2.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,8.0
shots_on_target,4.0
sca,30.0
gca,2.0
xg,1.2
crosses_into_penalty_area,5.0
passes_into_final_third,88.0
passes_into_penalty_area,13.0
progressive_passes,87.0
carry_progressive_distance,4269.0
assisted_shots,16.0
fouled,25.0
pens_won,0.0
tackles,38.0
interceptions,14.0
blocks,32.0
tackles_won,21.0
dribble_tackles,16.0
dribbles_vs,31.0
pressures,235.0
pressure_regains,62.0
clearances,74.0
errors,0.0
aerials_won,45.0
aerials_lost,23.0
ball_recoveries,206.0
pens_conceded,1.0
fouls,36.0
cards_yellow_red,1.0
