position,CB
minutes,2169.0
passes_completed,1029.0
passes,1360.0
dribbles_completed,9.0
dribbles,14.0
passes_completed_short,452.0
passes_short,494.0
passes_completed_medium,458.0
passes_medium,570.0
passes_completed_long,101.0
passes_long,228.0
passes_total_distance,18352.0
passes_free_kicks,61.0
through_balls,0.0
passes_pressure,175.0
passes_switches,18.0
crosses,45.0
corner_kicks,0.0
passes_intercepted,16.0
passes_blocked,56.0
dispossessed,18.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,11.0
shots_on_target,2.0
sca,29.0
gca,3.0
xg,0.30000000000000004
crosses_into_penalty_area,9.0
passes_into_final_third,67.0
passes_into_penalty_area,18.0
progressive_passes,91.0
carry_progressive_distance,2867.0
assisted_shots,14.0
fouled,52.0
pens_won,1.0
tackles,65.0
interceptions,23.0
blocks,49.0
tackles_won,33.0
dribble_tackles,22.0
dribbles_vs,55.0
pressures,378.0
pressure_regains,104.0
clearances,106.0
errors,3.0
aerials_won,45.0
aerials_lost,24.0
ball_recoveries,230.0
pens_conceded,1.0
fouls,53.0
cards_yellow_red,0.0
