position,LW,AM
minutes,189.0
passes_completed,39.0
passes,52.0
dribbles_completed,4.0
dribbles,9.0
passes_completed_short,20.0
passes_short,24.0
passes_completed_medium,15.0
passes_medium,18.0
passes_completed_long,4.0
passes_long,7.0
passes_total_distance,669.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,13.0
passes_switches,0.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,2.0
passes_blocked,2.0
dispossessed,1.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,1.0
shots_on_target,1.0
sca,12.0
gca,0.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,1.0
passes_into_penalty_area,1.0
progressive_passes,4.0
carry_progressive_distance,157.0
assisted_shots,6.0
fouled,6.0
pens_won,0.0
tackles,3.0
interceptions,0.0
blocks,4.0
tackles_won,3.0
dribble_tackles,1.0
dribbles_vs,2.0
pressures,45.0
pressure_regains,10.0
clearances,2.0
errors,0.0
aerials_won,0.0
aerials_lost,2.0
ball_recoveries,10.0
pens_conceded,0.0
fouls,3.0
cards_yellow_red,0.0
