position,CB,LB
minutes,90
passes_completed,60
passes,69
dribbles_completed,0
dribbles,1
passes_completed_short,22
passes_short,25
passes_completed_medium,32
passes_medium,34
passes_completed_long,6
passes_long,10
passes_total_distance,1081
passes_free_kicks,3
through_balls,0
passes_pressure,4
passes_switches,1
crosses,1
corner_kicks,0
passes_intercepted,1
passes_blocked,1
dispossessed,1
goals,0
assists,0
pens_made,0
pens_att,0
shots_total,0
shots_on_target,0
sca,1
gca,0
xg,0.0
crosses_into_penalty_area,0
passes_into_final_third,2
passes_into_penalty_area,1
progressive_passes,3
carry_progressive_distance,137
assisted_shots,1
fouled,0
pens_won,0
tackles,2
interceptions,0
blocks,2
tackles_won,2
dribble_tackles,1
dribbles_vs,1
pressures,10
pressure_regains,3
clearances,8
errors,0
aerials_won,3
aerials_lost,3
ball_recoveries,10
pens_conceded,0
fouls,2
cards_yellow_red,0
