position,DM
minutes,508.0
passes_completed,296.0
passes,358.0
dribbles_completed,10.0
dribbles,13.0
passes_completed_short,108.0
passes_short,120.0
passes_completed_medium,127.0
passes_medium,147.0
passes_completed_long,51.0
passes_long,67.0
passes_total_distance,5927.0
passes_free_kicks,5.0
through_balls,0.0
passes_pressure,71.0
passes_switches,9.0
crosses,6.0
corner_kicks,0.0
passes_intercepted,7.0
passes_blocked,15.0
dispossessed,5.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,6.0
shots_on_target,1.0
sca,18.0
gca,1.0
xg,0.5
crosses_into_penalty_area,3.0
passes_into_final_third,44.0
passes_into_penalty_area,14.0
progressive_passes,51.0
carry_progressive_distance,1055.0
assisted_shots,8.0
fouled,6.0
pens_won,0.0
tackles,9.0
interceptions,3.0
blocks,6.0
tackles_won,7.0
dribble_tackles,2.0
dribbles_vs,15.0
pressures,80.0
pressure_regains,22.0
clearances,1.0
errors,0.0
aerials_won,3.0
aerials_lost,4.0
ball_recoveries,58.0
pens_conceded,0.0
fouls,8.0
cards_yellow_red,0.0
