position,CB
minutes,2261.0
passes_completed,889.0
passes,1029.0
dribbles_completed,1.0
dribbles,1.0
passes_completed_short,176.0
passes_short,194.0
passes_completed_medium,482.0
passes_medium,519.0
passes_completed_long,222.0
passes_long,306.0
passes_total_distance,21403.0
passes_free_kicks,45.0
through_balls,1.0
passes_pressure,77.0
passes_switches,47.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,9.0
passes_blocked,3.0
dispossessed,2.0
goals,0.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,4.0
shots_on_target,0.0
sca,8.0
gca,2.0
xg,0.1
crosses_into_penalty_area,0.0
passes_into_final_third,33.0
passes_into_penalty_area,2.0
progressive_passes,29.0
carry_progressive_distance,1813.0
assisted_shots,4.0
fouled,8.0
pens_won,0.0
tackles,24.0
interceptions,18.0
blocks,49.0
tackles_won,16.0
dribble_tackles,10.0
dribbles_vs,30.0
pressures,180.0
pressure_regains,55.0
clearances,166.0
errors,1.0
aerials_won,40.0
aerials_lost,33.0
ball_recoveries,172.0
pens_conceded,1.0
fouls,17.0
cards_yellow_red,0.0
