position,CB
minutes,835.0
passes_completed,346.0
passes,395.0
dribbles_completed,4.0
dribbles,6.0
passes_completed_short,117.0
passes_short,128.0
passes_completed_medium,173.0
passes_medium,188.0
passes_completed_long,53.0
passes_long,72.0
passes_total_distance,7129.0
passes_free_kicks,18.0
through_balls,0.0
passes_pressure,44.0
passes_switches,13.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,2.0
passes_blocked,4.0
dispossessed,2.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,4.0
shots_on_target,0.0
sca,4.0
gca,0.0
xg,0.2
crosses_into_penalty_area,0.0
passes_into_final_third,17.0
passes_into_penalty_area,2.0
progressive_passes,13.0
carry_progressive_distance,962.0
assisted_shots,1.0
fouled,14.0
pens_won,0.0
tackles,12.0
interceptions,10.0
blocks,12.0
tackles_won,10.0
dribble_tackles,6.0
dribbles_vs,8.0
pressures,63.0
pressure_regains,28.0
clearances,56.0
errors,1.0
aerials_won,27.0
aerials_lost,11.0
ball_recoveries,96.0
pens_conceded,1.0
fouls,9.0
cards_yellow_red,0.0
