position,CM
minutes,1389.0
passes_completed,420.0
passes,497.0
dribbles_completed,12.0
dribbles,19.0
passes_completed_short,223.0
passes_short,245.0
passes_completed_medium,154.0
passes_medium,185.0
passes_completed_long,34.0
passes_long,47.0
passes_total_distance,6671.0
passes_free_kicks,13.0
through_balls,0.0
passes_pressure,108.0
passes_switches,5.0
crosses,15.0
corner_kicks,0.0
passes_intercepted,5.0
passes_blocked,9.0
dispossessed,17.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,12.0
shots_on_target,1.0
sca,27.0
gca,1.0
xg,0.6
crosses_into_penalty_area,2.0
passes_into_final_third,23.0
passes_into_penalty_area,3.0
progressive_passes,26.0
carry_progressive_distance,1281.0
assisted_shots,13.0
fouled,9.0
pens_won,0.0
tackles,26.0
interceptions,5.0
blocks,28.0
tackles_won,13.0
dribble_tackles,11.0
dribbles_vs,29.0
pressures,274.0
pressure_regains,70.0
clearances,16.0
errors,0.0
aerials_won,25.0
aerials_lost,34.0
ball_recoveries,129.0
pens_conceded,0.0
fouls,29.0
cards_yellow_red,0.0
