position,CM
minutes,1912.0
passes_completed,1017.0
passes,1141.0
dribbles_completed,37.0
dribbles,48.0
passes_completed_short,542.0
passes_short,580.0
passes_completed_medium,381.0
passes_medium,409.0
passes_completed_long,70.0
passes_long,88.0
passes_total_distance,16100.0
passes_free_kicks,2.0
through_balls,1.0
passes_pressure,218.0
passes_switches,18.0
crosses,20.0
corner_kicks,0.0
passes_intercepted,11.0
passes_blocked,33.0
dispossessed,28.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,19.0
shots_on_target,6.0
sca,51.0
gca,6.0
xg,0.8999999999999999
crosses_into_penalty_area,3.0
passes_into_final_third,81.0
passes_into_penalty_area,9.0
progressive_passes,43.0
carry_progressive_distance,3354.0
assisted_shots,14.0
fouled,28.0
pens_won,0.0
tackles,56.0
interceptions,26.0
blocks,45.0
tackles_won,39.0
dribble_tackles,19.0
dribbles_vs,43.0
pressures,495.0
pressure_regains,149.0
clearances,17.0
errors,0.0
aerials_won,23.0
aerials_lost,15.0
ball_recoveries,164.0
pens_conceded,0.0
fouls,49.0
cards_yellow_red,1.0
