position,DM
minutes,62.0
passes_completed,25.0
passes,30.0
dribbles_completed,3.0
dribbles,3.0
passes_completed_short,10.0
passes_short,12.0
passes_completed_medium,12.0
passes_medium,13.0
passes_completed_long,2.0
passes_long,4.0
passes_total_distance,426.0
passes_free_kicks,1.0
through_balls,0.0
passes_pressure,2.0
passes_switches,1.0
crosses,0.0
corner_kicks,2.0
passes_intercepted,1.0
passes_blocked,0.0
dispossessed,2.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,5.0
shots_on_target,2.0
sca,6.0
gca,1.0
xg,0.1
crosses_into_penalty_area,0.0
passes_into_final_third,4.0
passes_into_penalty_area,0.0
progressive_passes,4.0
carry_progressive_distance,180.0
assisted_shots,2.0
fouled,4.0
pens_won,0.0
tackles,4.0
interceptions,1.0
blocks,2.0
tackles_won,4.0
dribble_tackles,1.0
dribbles_vs,3.0
pressures,22.0
pressure_regains,11.0
clearances,0.0
errors,0.0
aerials_won,0.0
aerials_lost,0.0
ball_recoveries,7.0
pens_conceded,0.0
fouls,5.0
cards_yellow_red,0.0
