position,DM
minutes,2201.0
passes_completed,769.0
passes,936.0
dribbles_completed,63.0
dribbles,89.0
passes_completed_short,320.0
passes_short,392.0
passes_completed_medium,328.0
passes_medium,376.0
passes_completed_long,105.0
passes_long,136.0
passes_total_distance,14614.0
passes_free_kicks,13.0
through_balls,1.0
passes_pressure,184.0
passes_switches,39.0
crosses,15.0
corner_kicks,3.0
passes_intercepted,14.0
passes_blocked,22.0
dispossessed,26.0
goals,0.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,22.0
shots_on_target,3.0
sca,46.0
gca,4.0
xg,0.5
crosses_into_penalty_area,8.0
passes_into_final_third,74.0
passes_into_penalty_area,24.0
progressive_passes,67.0
carry_progressive_distance,3190.0
assisted_shots,22.0
fouled,35.0
pens_won,0.0
tackles,47.0
interceptions,19.0
blocks,45.0
tackles_won,34.0
dribble_tackles,18.0
dribbles_vs,45.0
pressures,443.0
pressure_regains,114.0
clearances,35.0
errors,0.0
aerials_won,60.0
aerials_lost,44.0
ball_recoveries,227.0
pens_conceded,1.0
fouls,35.0
cards_yellow_red,0.0
