position,FW,RW
minutes,270.0
passes_completed,79.0
passes,97.0
dribbles_completed,4.0
dribbles,10.0
passes_completed_short,47.0
passes_short,54.0
passes_completed_medium,24.0
passes_medium,30.0
passes_completed_long,6.0
passes_long,7.0
passes_total_distance,1181.0
passes_free_kicks,1.0
through_balls,0.0
passes_pressure,24.0
passes_switches,0.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,3.0
passes_blocked,5.0
dispossessed,10.0
goals,1.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,4.0
shots_on_target,2.0
sca,10.0
gca,2.0
xg,0.5
crosses_into_penalty_area,1.0
passes_into_final_third,8.0
passes_into_penalty_area,2.0
progressive_passes,5.0
carry_progressive_distance,502.0
assisted_shots,7.0
fouled,4.0
pens_won,0.0
tackles,7.0
interceptions,1.0
blocks,3.0
tackles_won,5.0
dribble_tackles,2.0
dribbles_vs,6.0
pressures,107.0
pressure_regains,27.0
clearances,0.0
errors,0.0
aerials_won,2.0
aerials_lost,5.0
ball_recoveries,20.0
pens_conceded,0.0
fouls,7.0
cards_yellow_red,0.0
