position,FW
minutes,637.0
passes_completed,135.0
passes,184.0
dribbles_completed,5.0
dribbles,10.0
passes_completed_short,75.0
passes_short,94.0
passes_completed_medium,46.0
passes_medium,58.0
passes_completed_long,8.0
passes_long,14.0
passes_total_distance,2048.0
passes_free_kicks,1.0
through_balls,0.0
passes_pressure,66.0
passes_switches,6.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,8.0
passes_blocked,8.0
dispossessed,16.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,14.0
shots_on_target,3.0
sca,12.0
gca,0.0
xg,1.4000000000000004
crosses_into_penalty_area,1.0
passes_into_final_third,6.0
passes_into_penalty_area,5.0
progressive_passes,7.0
carry_progressive_distance,651.0
assisted_shots,7.0
fouled,17.0
pens_won,1.0
tackles,7.0
interceptions,3.0
blocks,5.0
tackles_won,5.0
dribble_tackles,0.0
dribbles_vs,6.0
pressures,104.0
pressure_regains,21.0
clearances,5.0
errors,0.0
aerials_won,26.0
aerials_lost,37.0
ball_recoveries,23.0
pens_conceded,0.0
fouls,27.0
cards_yellow_red,0.0
