position,CB
minutes,1153.0
passes_completed,557.0
passes,705.0
dribbles_completed,5.0
dribbles,9.0
passes_completed_short,189.0
passes_short,213.0
passes_completed_medium,273.0
passes_medium,319.0
passes_completed_long,91.0
passes_long,159.0
passes_total_distance,11570.0
passes_free_kicks,17.0
through_balls,0.0
passes_pressure,94.0
passes_switches,29.0
crosses,27.0
corner_kicks,0.0
passes_intercepted,16.0
passes_blocked,16.0
dispossessed,5.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,4.0
shots_on_target,0.0
sca,15.0
gca,2.0
xg,0.30000000000000004
crosses_into_penalty_area,4.0
passes_into_final_third,42.0
passes_into_penalty_area,7.0
progressive_passes,56.0
carry_progressive_distance,1000.0
assisted_shots,5.0
fouled,8.0
pens_won,0.0
tackles,12.0
interceptions,7.0
blocks,31.0
tackles_won,5.0
dribble_tackles,3.0
dribbles_vs,12.0
pressures,129.0
pressure_regains,36.0
clearances,39.0
errors,1.0
aerials_won,13.0
aerials_lost,10.0
ball_recoveries,90.0
pens_conceded,0.0
fouls,8.0
cards_yellow_red,0.0
