position,CM
minutes,463.0
passes_completed,270.0
passes,304.0
dribbles_completed,2.0
dribbles,3.0
passes_completed_short,145.0
passes_short,158.0
passes_completed_medium,106.0
passes_medium,117.0
passes_completed_long,16.0
passes_long,22.0
passes_total_distance,4289.0
passes_free_kicks,7.0
through_balls,0.0
passes_pressure,46.0
passes_switches,3.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,7.0
passes_blocked,3.0
dispossessed,2.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,6.0
shots_on_target,1.0
sca,8.0
gca,1.0
xg,0.1
crosses_into_penalty_area,1.0
passes_into_final_third,22.0
passes_into_penalty_area,3.0
progressive_passes,18.0
carry_progressive_distance,523.0
assisted_shots,2.0
fouled,7.0
pens_won,0.0
tackles,9.0
interceptions,3.0
blocks,11.0
tackles_won,5.0
dribble_tackles,0.0
dribbles_vs,4.0
pressures,101.0
pressure_regains,24.0
clearances,10.0
errors,0.0
aerials_won,5.0
aerials_lost,5.0
ball_recoveries,41.0
pens_conceded,1.0
fouls,14.0
cards_yellow_red,0.0
