position,CB
minutes,707.0
passes_completed,455.0
passes,489.0
dribbles_completed,2.0
dribbles,2.0
passes_completed_short,147.0
passes_short,155.0
passes_completed_medium,243.0
passes_medium,259.0
passes_completed_long,60.0
passes_long,68.0
passes_total_distance,9116.0
passes_free_kicks,15.0
through_balls,0.0
passes_pressure,47.0
passes_switches,10.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,4.0
passes_blocked,3.0
dispossessed,5.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,2.0
shots_on_target,0.0
sca,2.0
gca,1.0
xg,0.1
crosses_into_penalty_area,0.0
passes_into_final_third,23.0
passes_into_penalty_area,1.0
progressive_passes,21.0
carry_progressive_distance,1271.0
assisted_shots,0.0
fouled,3.0
pens_won,0.0
tackles,19.0
interceptions,7.0
blocks,17.0
tackles_won,12.0
dribble_tackles,5.0
dribbles_vs,11.0
pressures,85.0
pressure_regains,23.0
clearances,32.0
errors,2.0
aerials_won,13.0
aerials_lost,13.0
ball_recoveries,75.0
pens_conceded,0.0
fouls,8.0
cards_yellow_red,0.0
