position,CM
minutes,886.0
passes_completed,229.0
passes,302.0
dribbles_completed,7.0
dribbles,12.0
passes_completed_short,105.0
passes_short,128.0
passes_completed_medium,104.0
passes_medium,125.0
passes_completed_long,18.0
passes_long,34.0
passes_total_distance,3911.0
passes_free_kicks,0.0
through_balls,1.0
passes_pressure,65.0
passes_switches,5.0
crosses,10.0
corner_kicks,0.0
passes_intercepted,5.0
passes_blocked,11.0
dispossessed,8.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,19.0
shots_on_target,4.0
sca,22.0
gca,2.0
xg,1.0000000000000002
crosses_into_penalty_area,5.0
passes_into_final_third,19.0
passes_into_penalty_area,9.0
progressive_passes,33.0
carry_progressive_distance,758.0
assisted_shots,15.0
fouled,6.0
pens_won,0.0
tackles,14.0
interceptions,3.0
blocks,17.0
tackles_won,9.0
dribble_tackles,10.0
dribbles_vs,29.0
pressures,197.0
pressure_regains,43.0
clearances,12.0
errors,0.0
aerials_won,4.0
aerials_lost,13.0
ball_recoveries,67.0
pens_conceded,0.0
fouls,21.0
cards_yellow_red,0.0
