position,DM
minutes,1104.0
passes_completed,571.0
passes,642.0
dribbles_completed,8.0
dribbles,10.0
passes_completed_short,250.0
passes_short,272.0
passes_completed_medium,245.0
passes_medium,266.0
passes_completed_long,64.0
passes_long,85.0
passes_total_distance,10013.0
passes_free_kicks,17.0
through_balls,4.0
passes_pressure,103.0
passes_switches,6.0
crosses,9.0
corner_kicks,0.0
passes_intercepted,15.0
passes_blocked,6.0
dispossessed,8.0
goals,2.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,12.0
shots_on_target,5.0
sca,21.0
gca,1.0
xg,1.3000000000000003
crosses_into_penalty_area,3.0
passes_into_final_third,68.0
passes_into_penalty_area,12.0
progressive_passes,51.0
carry_progressive_distance,1097.0
assisted_shots,8.0
fouled,16.0
pens_won,0.0
tackles,30.0
interceptions,11.0
blocks,17.0
tackles_won,25.0
dribble_tackles,7.0
dribbles_vs,36.0
pressures,294.0
pressure_regains,93.0
clearances,12.0
errors,0.0
aerials_won,7.0
aerials_lost,12.0
ball_recoveries,106.0
pens_conceded,0.0
fouls,14.0
cards_yellow_red,0.0
