position,CM
minutes,591.0
passes_completed,236.0
passes,289.0
dribbles_completed,7.0
dribbles,8.0
passes_completed_short,125.0
passes_short,143.0
passes_completed_medium,92.0
passes_medium,113.0
passes_completed_long,13.0
passes_long,22.0
passes_total_distance,3753.0
passes_free_kicks,3.0
through_balls,2.0
passes_pressure,50.0
passes_switches,6.0
crosses,8.0
corner_kicks,0.0
passes_intercepted,10.0
passes_blocked,8.0
dispossessed,8.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,17.0
shots_on_target,3.0
sca,27.0
gca,0.0
xg,1.8000000000000003
crosses_into_penalty_area,1.0
passes_into_final_third,24.0
passes_into_penalty_area,9.0
progressive_passes,35.0
carry_progressive_distance,1109.0
assisted_shots,14.0
fouled,9.0
pens_won,1.0
tackles,17.0
interceptions,0.0
blocks,8.0
tackles_won,13.0
dribble_tackles,8.0
dribbles_vs,18.0
pressures,103.0
pressure_regains,32.0
clearances,6.0
errors,0.0
aerials_won,8.0
aerials_lost,14.0
ball_recoveries,49.0
pens_conceded,0.0
fouls,10.0
cards_yellow_red,0.0
