position,FW
minutes,1406.0
passes_completed,321.0
passes,404.0
dribbles_completed,15.0
dribbles,23.0
passes_completed_short,183.0
passes_short,219.0
passes_completed_medium,82.0
passes_medium,112.0
passes_completed_long,18.0
passes_long,26.0
passes_total_distance,4173.0
passes_free_kicks,2.0
through_balls,1.0
passes_pressure,111.0
passes_switches,4.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,10.0
passes_blocked,5.0
dispossessed,25.0
goals,9.0
assists,2.0
pens_made,0.0
pens_att,1.0
shots_total,30.0
shots_on_target,14.0
sca,42.0
gca,9.0
xg,5.8999999999999995
crosses_into_penalty_area,0.0
passes_into_final_third,20.0
passes_into_penalty_area,9.0
progressive_passes,26.0
carry_progressive_distance,821.0
assisted_shots,22.0
fouled,20.0
pens_won,3.0
tackles,27.0
interceptions,4.0
blocks,6.0
tackles_won,24.0
dribble_tackles,2.0
dribbles_vs,10.0
pressures,235.0
pressure_regains,64.0
clearances,3.0
errors,0.0
aerials_won,24.0
aerials_lost,54.0
ball_recoveries,52.0
pens_conceded,0.0
fouls,27.0
cards_yellow_red,0.0
