position,DM
minutes,794.0
passes_completed,341.0
passes,429.0
dribbles_completed,7.0
dribbles,9.0
passes_completed_short,100.0
passes_short,111.0
passes_completed_medium,152.0
passes_medium,170.0
passes_completed_long,85.0
passes_long,139.0
passes_total_distance,7821.0
passes_free_kicks,30.0
through_balls,0.0
passes_pressure,57.0
passes_switches,28.0
crosses,15.0
corner_kicks,32.0
passes_intercepted,2.0
passes_blocked,4.0
dispossessed,3.0
goals,0.0
assists,3.0
pens_made,0.0
pens_att,0.0
shots_total,3.0
shots_on_target,0.0
sca,24.0
gca,4.0
xg,0.1
crosses_into_penalty_area,1.0
passes_into_final_third,37.0
passes_into_penalty_area,4.0
progressive_passes,37.0
carry_progressive_distance,806.0
assisted_shots,12.0
fouled,8.0
pens_won,0.0
tackles,19.0
interceptions,17.0
blocks,24.0
tackles_won,13.0
dribble_tackles,8.0
dribbles_vs,25.0
pressures,148.0
pressure_regains,34.0
clearances,29.0
errors,0.0
aerials_won,3.0
aerials_lost,4.0
ball_recoveries,101.0
pens_conceded,0.0
fouls,7.0
cards_yellow_red,0.0
