position,FW
minutes,511.0
passes_completed,142.0
passes,164.0
dribbles_completed,6.0
dribbles,9.0
passes_completed_short,101.0
passes_short,110.0
passes_completed_medium,33.0
passes_medium,39.0
passes_completed_long,4.0
passes_long,7.0
passes_total_distance,1853.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,51.0
passes_switches,2.0
crosses,1.0
corner_kicks,1.0
passes_intercepted,2.0
passes_blocked,2.0
dispossessed,9.0
goals,3.0
assists,1.0
pens_made,1.0
pens_att,1.0
shots_total,8.0
shots_on_target,4.0
sca,14.0
gca,3.0
xg,2.0
crosses_into_penalty_area,0.0
passes_into_final_third,2.0
passes_into_penalty_area,2.0
progressive_passes,5.0
carry_progressive_distance,364.0
assisted_shots,2.0
fouled,6.0
pens_won,0.0
tackles,4.0
interceptions,1.0
blocks,8.0
tackles_won,3.0
dribble_tackles,1.0
dribbles_vs,6.0
pressures,130.0
pressure_regains,30.0
clearances,2.0
errors,0.0
aerials_won,3.0
aerials_lost,14.0
ball_recoveries,28.0
pens_conceded,0.0
fouls,10.0
cards_yellow_red,0.0
