position,CM
minutes,544.0
passes_completed,319.0
passes,389.0
dribbles_completed,6.0
dribbles,6.0
passes_completed_short,102.0
passes_short,119.0
passes_completed_medium,166.0
passes_medium,181.0
passes_completed_long,51.0
passes_long,78.0
passes_total_distance,6577.0
passes_free_kicks,6.0
through_balls,2.0
passes_pressure,71.0
passes_switches,13.0
crosses,4.0
corner_kicks,1.0
passes_intercepted,8.0
passes_blocked,10.0
dispossessed,6.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,12.0
shots_on_target,2.0
sca,17.0
gca,2.0
xg,0.2
crosses_into_penalty_area,0.0
passes_into_final_third,52.0
passes_into_penalty_area,7.0
progressive_passes,47.0
carry_progressive_distance,1057.0
assisted_shots,7.0
fouled,1.0
pens_won,0.0
tackles,6.0
interceptions,3.0
blocks,8.0
tackles_won,5.0
dribble_tackles,3.0
dribbles_vs,10.0
pressures,100.0
pressure_regains,23.0
clearances,5.0
errors,0.0
aerials_won,5.0
aerials_lost,4.0
ball_recoveries,54.0
pens_conceded,0.0
fouls,14.0
cards_yellow_red,0.0
