position,FW
minutes,1015.0
passes_completed,240.0
passes,321.0
dribbles_completed,17.0
dribbles,40.0
passes_completed_short,136.0
passes_short,167.0
passes_completed_medium,69.0
passes_medium,91.0
passes_completed_long,17.0
passes_long,28.0
passes_total_distance,3536.0
passes_free_kicks,0.0
through_balls,1.0
passes_pressure,85.0
passes_switches,5.0
crosses,11.0
corner_kicks,0.0
passes_intercepted,10.0
passes_blocked,11.0
dispossessed,31.0
goals,4.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,19.0
shots_on_target,13.0
sca,34.0
gca,6.0
xg,3.2
crosses_into_penalty_area,2.0
passes_into_final_third,13.0
passes_into_penalty_area,15.0
progressive_passes,25.0
carry_progressive_distance,1063.0
assisted_shots,13.0
fouled,17.0
pens_won,2.0
tackles,8.0
interceptions,1.0
blocks,7.0
tackles_won,6.0
dribble_tackles,0.0
dribbles_vs,11.0
pressures,164.0
pressure_regains,41.0
clearances,2.0
errors,1.0
aerials_won,7.0
aerials_lost,23.0
ball_recoveries,77.0
pens_conceded,0.0
fouls,12.0
cards_yellow_red,1.0
