position,FW
minutes,1422.0
passes_completed,225.0
passes,306.0
dribbles_completed,17.0
dribbles,31.0
passes_completed_short,141.0
passes_short,168.0
passes_completed_medium,61.0
passes_medium,82.0
passes_completed_long,13.0
passes_long,24.0
passes_total_distance,3297.0
passes_free_kicks,2.0
through_balls,0.0
passes_pressure,96.0
passes_switches,5.0
crosses,4.0
corner_kicks,0.0
passes_intercepted,5.0
passes_blocked,13.0
dispossessed,25.0
goals,3.0
assists,0.0
pens_made,0.0
pens_att,2.0
shots_total,47.0
shots_on_target,16.0
sca,46.0
gca,5.0
xg,6.199999999999999
crosses_into_penalty_area,0.0
passes_into_final_third,11.0
passes_into_penalty_area,9.0
progressive_passes,18.0
carry_progressive_distance,1261.0
assisted_shots,12.0
fouled,32.0
pens_won,3.0
tackles,17.0
interceptions,2.0
blocks,19.0
tackles_won,9.0
dribble_tackles,2.0
dribbles_vs,15.0
pressures,290.0
pressure_regains,47.0
clearances,30.0
errors,0.0
aerials_won,26.0
aerials_lost,63.0
ball_recoveries,64.0
pens_conceded,0.0
fouls,35.0
cards_yellow_red,0.0
