position,DM
minutes,1909.0
passes_completed,821.0
passes,1064.0
dribbles_completed,12.0
dribbles,14.0
passes_completed_short,333.0
passes_short,368.0
passes_completed_medium,345.0
passes_medium,410.0
passes_completed_long,123.0
passes_long,248.0
passes_total_distance,16006.0
passes_free_kicks,77.0
through_balls,3.0
passes_pressure,195.0
passes_switches,51.0
crosses,34.0
corner_kicks,74.0
passes_intercepted,12.0
passes_blocked,18.0
dispossessed,5.0
goals,2.0
assists,3.0
pens_made,0.0
pens_att,0.0
shots_total,23.0
shots_on_target,5.0
sca,61.0
gca,7.0
xg,1.1
crosses_into_penalty_area,4.0
passes_into_final_third,79.0
passes_into_penalty_area,14.0
progressive_passes,98.0
carry_progressive_distance,2058.0
assisted_shots,33.0
fouled,10.0
pens_won,0.0
tackles,36.0
interceptions,20.0
blocks,44.0
tackles_won,25.0
dribble_tackles,15.0
dribbles_vs,49.0
pressures,400.0
pressure_regains,111.0
clearances,54.0
errors,0.0
aerials_won,30.0
aerials_lost,27.0
ball_recoveries,254.0
pens_conceded,0.0
fouls,18.0
cards_yellow_red,0.0
