position,CB
minutes,228.0
passes_completed,132.0
passes,152.0
dribbles_completed,0.0
dribbles,2.0
passes_completed_short,45.0
passes_short,51.0
passes_completed_medium,73.0
passes_medium,81.0
passes_completed_long,10.0
passes_long,12.0
passes_total_distance,2430.0
passes_free_kicks,3.0
through_balls,0.0
passes_pressure,20.0
passes_switches,0.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,3.0
passes_blocked,3.0
dispossessed,1.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.0
shots_on_target,0.0
sca,1.0
gca,0.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,11.0
passes_into_penalty_area,0.0
progressive_passes,14.0
carry_progressive_distance,410.0
assisted_shots,0.0
fouled,2.0
pens_won,0.0
tackles,1.0
interceptions,2.0
blocks,6.0
tackles_won,0.0
dribble_tackles,0.0
dribbles_vs,1.0
pressures,27.0
pressure_regains,8.0
clearances,19.0
errors,1.0
aerials_won,12.0
aerials_lost,3.0
ball_recoveries,37.0
pens_conceded,0.0
fouls,5.0
cards_yellow_red,0.0
