position,DM
minutes,1585.0
passes_completed,786.0
passes,963.0
dribbles_completed,21.0
dribbles,26.0
passes_completed_short,301.0
passes_short,350.0
passes_completed_medium,346.0
passes_medium,399.0
passes_completed_long,124.0
passes_long,179.0
passes_total_distance,15714.0
passes_free_kicks,51.0
through_balls,1.0
passes_pressure,156.0
passes_switches,34.0
crosses,2.0
corner_kicks,1.0
passes_intercepted,19.0
passes_blocked,22.0
dispossessed,16.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,16.0
shots_on_target,2.0
sca,44.0
gca,1.0
xg,1.0
crosses_into_penalty_area,0.0
passes_into_final_third,87.0
passes_into_penalty_area,11.0
progressive_passes,76.0
carry_progressive_distance,1583.0
assisted_shots,20.0
fouled,19.0
pens_won,0.0
tackles,36.0
interceptions,26.0
blocks,35.0
tackles_won,26.0
dribble_tackles,11.0
dribbles_vs,51.0
pressures,318.0
pressure_regains,87.0
clearances,42.0
errors,1.0
aerials_won,11.0
aerials_lost,15.0
ball_recoveries,178.0
pens_conceded,0.0
fouls,17.0
cards_yellow_red,1.0
