position,DM
minutes,81
passes_completed,32
passes,34
dribbles_completed,0
dribbles,0
passes_completed_short,23
passes_short,24
passes_completed_medium,7
passes_medium,8
passes_completed_long,0
passes_long,0
passes_total_distance,390
passes_free_kicks,0
through_balls,0
passes_pressure,5
passes_switches,0
crosses,0
corner_kicks,0
passes_intercepted,0
passes_blocked,0
dispossessed,0
goals,0
assists,0
pens_made,0
pens_att,0
shots_total,0
shots_on_target,0
sca,0
gca,0
xg,0.0
crosses_into_penalty_area,0
passes_into_final_third,1
passes_into_penalty_area,0
progressive_passes,0
carry_progressive_distance,37
assisted_shots,0
fouled,2
pens_won,0
tackles,4
interceptions,1
blocks,2
tackles_won,3
dribble_tackles,2
dribbles_vs,3
pressures,17
pressure_regains,4
clearances,1
errors,0
aerials_won,1
aerials_lost,2
ball_recoveries,4
pens_conceded,0
fouls,1
cards_yellow_red,0
