position,DM
minutes,1093.0
passes_completed,494.0
passes,552.0
dribbles_completed,2.0
dribbles,5.0
passes_completed_short,208.0
passes_short,225.0
passes_completed_medium,228.0
passes_medium,247.0
passes_completed_long,46.0
passes_long,62.0
passes_total_distance,8780.0
passes_free_kicks,10.0
through_balls,0.0
passes_pressure,71.0
passes_switches,13.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,3.0
passes_blocked,6.0
dispossessed,6.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,10.0
shots_on_target,5.0
sca,13.0
gca,0.0
xg,0.5
crosses_into_penalty_area,1.0
passes_into_final_third,49.0
passes_into_penalty_area,3.0
progressive_passes,48.0
carry_progressive_distance,751.0
assisted_shots,5.0
fouled,5.0
pens_won,0.0
tackles,43.0
interceptions,9.0
blocks,25.0
tackles_won,25.0
dribble_tackles,11.0
dribbles_vs,43.0
pressures,250.0
pressure_regains,67.0
clearances,34.0
errors,0.0
aerials_won,19.0
aerials_lost,19.0
ball_recoveries,161.0
pens_conceded,1.0
fouls,36.0
cards_yellow_red,0.0
