position,CB
minutes,2692.0
passes_completed,1021.0
passes,1139.0
dribbles_completed,10.0
dribbles,11.0
passes_completed_short,262.0
passes_short,281.0
passes_completed_medium,528.0
passes_medium,564.0
passes_completed_long,218.0
passes_long,275.0
passes_total_distance,22832.0
passes_free_kicks,50.0
through_balls,0.0
passes_pressure,108.0
passes_switches,31.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,9.0
passes_blocked,6.0
dispossessed,8.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,10.0
shots_on_target,3.0
sca,9.0
gca,1.0
xg,1.0
crosses_into_penalty_area,0.0
passes_into_final_third,22.0
passes_into_penalty_area,0.0
progressive_passes,13.0
carry_progressive_distance,1183.0
assisted_shots,2.0
fouled,25.0
pens_won,0.0
tackles,41.0
interceptions,47.0
blocks,78.0
tackles_won,22.0
dribble_tackles,8.0
dribbles_vs,17.0
pressures,217.0
pressure_regains,63.0
clearances,186.0
errors,3.0
aerials_won,65.0
aerials_lost,33.0
ball_recoveries,293.0
pens_conceded,2.0
fouls,36.0
cards_yellow_red,1.0
